objectId,classification,tns_type,z,ramean,decmean,glatmean,glonmean,anomaly_score,is_anomaly
ZTF19aawfdpm,SN,,,324.660047875,14.404304158333332,-27.46023281274882,68.47135824368438,2.6589885,False
ZTF19acukkxb,SN,,,23.68011870625,42.5751842375,-19.58631808842572,131.36979037068545,2.6588001,False
ZTF24aajvvhj,SN,TDE,0.12,157.91209263888888,34.90835711111111,59.22541859505736,189.58129292440887,2.6586347,False
ZTF18aauinub,AGN,,,178.200743925,21.38217698333333,75.46635533839066,233.0461276692733,2.6585922,False
ZTF25aafvrmz,SN,SN Ia,0.09,139.381691555,15.085833315000002,39.05644716643941,215.174509478452,2.6584058,False
ZTF26aalnbqa,NT,,,133.27856070625,13.31191446875,32.9224342616999,214.28007191552345,2.6583714,False
ZTF23aabvmul,SN,,,3.0710277,41.17252592727273,-21.099064953018896,115.04790178248804,2.6582332,False
ZTF21aaaempw,ORPHAN,,,54.2346402,20.281549835714284,-27.929172109359424,167.49863772258314,2.6581688,False
ZTF25aafywpr,SN,TDE-He,0.2,130.68995582,-4.819885086666667,22.068480844537817,230.9663468447547,2.6581368,False
ZTF26aaaqdbi,SN,,,240.5989723666667,18.40798017333333,45.388520069314325,32.12274071602459,2.658113,False
ZTF18abgirjh,VS,,,293.6539865611111,10.037059333333334,-4.856535915528322,46.82238151615477,2.6580184,False
ZTF20abfbvma,SN,,,246.3766966371428,68.79987388857143,38.05998939406355,101.26052377113524,2.657804,False
ZTF23aapixhp,SN,,,353.27740668000007,12.91302332,-45.676660715678345,95.05649634643449,2.6577713,False
ZTF20aattyyx,SN,,,221.009326048,30.353798384,65.1724184484968,47.10471369336607,2.657585,False
ZTF18abhdwng,VS,,,286.1370068,-10.417806610000005,-7.613919151689376,25.08681925377363,2.6574733,False
ZTF20acehyxd,SN,SN Ia,0.039,24.767625661538457,75.32340789615384,12.736547376062518,126.00436270991084,2.6573932,False
ZTF25aatsgqs,AGN,,,228.4959347,25.27357633636364,58.07724832877406,37.79791864038682,2.6571364,False
ZTF22abughwa,AGN,,,175.3111606125,5.998013620833333,63.0715548931589,261.47012897970325,2.6570628,False
ZTF19aamgjbq,AGN,,,125.50811305833332,25.52078878333333,30.37994655349317,197.8147818629433,2.6568534,False
ZTF24aarrkmj,SN,SN Ia,0.085,359.2606462916667,20.567789891666667,-40.51928151212349,106.09911408456377,2.6567228,False
ZTF20acyzxse,SN,,,80.03210602857142,-16.045110564285714,-27.24890822341414,217.8344609392678,2.6566339,False
ZTF20aakfmoq,AGN,,,125.50814266153846,25.520802084615383,30.37997605621145,197.81477665395823,2.6566207,False
ZTF20abekhef,SN,,,248.64804735483872,52.12813545483871,41.846554616967246,79.97081243291105,2.6566021,False
ZTF20abiscvb,SN,,,6.8698993076923065,3.350113007692308,-58.97811615870159,111.27055016339958,2.6563456,False
ZTF21abrdbbe,SN,,,11.6786352,-1.2930657333333335,-64.13998293071678,120.22451401130353,2.6563241,False
ZTF23aamgela,SN,,,25.42894881923076,34.133915609615386,-27.590350181773022,134.65873941823568,2.6562006,False
ZTF22aaaybuv,SN,SN Ic,0.015,144.21747991764707,37.694170776470585,48.0853901806759,185.69172391677185,2.656043,False
ZTF21aaaernv,ORPHAN,,,68.98727138666666,67.95944396666665,13.681172248596807,141.63553146602672,2.6558144,False
ZTF22aagdejc,SN,SN Ia-91T-like,0.1,227.98022664117647,2.1840183470588235,48.14247929245583,2.4209569546762197,2.655805,False
ZTF23aadclto,UNCLEAR,,,316.21073644166665,12.603219083333334,-22.2101364754359,61.22678787262182,2.6557527,False
ZTF21aagsypp,NT,SN Ia,0.0182,215.3067174923077,20.714950753846157,68.53925077224558,20.400390687037422,2.655742,False
ZTF23aabuqia,AGN,,,189.70832644375,-3.16672018125,59.55276773521656,296.71392137048593,2.6554742,False
ZTF23abgnvhq,SN,SN Ia,0.049094,154.0814236923077,35.990607546153846,56.030493281212,188.01722937948705,2.6549284,False
ZTF19aacznwv,NT,,,170.5848378133333,49.22778965999999,62.025979066777374,154.78337463186563,2.6549268,False
ZTF17aacucfy,CV,,,75.35065835555555,20.63824855,-12.942466759755115,181.32414384690995,2.654902,False
ZTF21abjhxqg,ORPHAN,SN Ia,0.1,317.7719701263157,13.078715000000004,-23.139116049914133,62.63159065199941,2.6548238,False
ZTF18aasvfah,NT,,,186.98620072962964,36.9215493,79.01973191631451,148.36783991283926,2.6548188,False
ZTF20aabqiqd,SN,,,251.11123885357145,62.27343688571428,38.4261186199532,92.59939559794628,2.6548038,False
ZTF21ackeofr,SN,SN Ia,0.065,23.17661462352941,-2.080990870588235,-63.07229190644836,146.2111551417088,2.6547728,False
ZTF19acjjwsy,SN,SN Ia,0.104,52.09414095,73.77874442499999,14.197362758062464,133.4329531240398,2.6547189,False
ZTF22abhwhim,AGN,,,80.08621214166666,16.229337925,-11.731971259812584,187.64633422022615,2.6547058,False
ZTF23abbzukw,NT,,,337.44507525526325,14.075395731578949,-36.34550507307448,78.67724146976373,2.654679,False
ZTF18aastxzb,AGN,,,173.0418825923077,16.220726276923077,68.64215117717923,239.57140045907184,2.654529,False
ZTF22aaizpfh,SN,,,197.4855464142857,39.188157692857146,77.33861318828514,106.36137730544448,2.6541908,False
ZTF26aailobf,SN,SN II,0.03,246.37299615499995,13.920974016666666,38.56298903661408,29.33445496885484,2.654189,False
ZTF24aastxfz,SN,,,261.22380125555554,51.928948433333325,34.14688550963075,79.09587639657877,2.6541038,False
ZTF25aatvqjw,SN,,,321.922047,-4.26136945625,-36.382614748708576,48.82179101937823,2.6540253,False
ZTF25abwlxic,SN,,,156.03719135,10.822941878571427,51.75615596883568,230.94357577136267,2.6537294,False
ZTF20abnnaev,SN,,,19.49831989411765,3.919064252941177,-58.29747431419726,135.61057160880176,2.6534348,False
ZTF21abcthgv,SN,,,204.41086686666665,17.169200553333333,75.39988213041579,352.30839088377854,2.6532118,False
ZTF22aandnsf,VS,,,254.94296826923076,-6.013075661538462,21.507269890874657,13.759762211367766,2.653151,False
ZTF23abiwmew,SN,,,354.12732140400004,29.909657996,-30.213283487505773,104.14006693208536,2.652986,False
ZTF24abmffcf,VS,SN Ia,0.042,263.23578274761906,52.21586313809525,32.922523388673845,79.49837972848084,2.652868,False
ZTF22aadetnb,SN,,,268.8435053636364,44.85055836363636,28.320283315320463,71.54629751292686,2.6527462,False
ZTF21abnkahc,SN,,,224.27333828461545,-2.3198643307692306,47.77044114092162,353.7247208347637,2.6526334,False
ZTF20aaaymqt,NT,,,164.86784192142858,21.877537749999995,64.05148180268831,218.4416892244626,2.6526265,False
ZTF20abjwulx,SN,,,271.9660299842105,30.842809173684213,22.22113455403903,57.3232938497849,2.6525471,False
ZTF22aajhlaj,SN,SN II,0.023583,189.5379297344828,71.41652285862068,45.67264483945824,124.44612593447832,2.65243,False
ZTF20acjzzyr,SN,SN Ia,0.065,301.01719704444446,49.95451111666667,9.824161839575908,84.5826035201824,2.6523948,False
ZTF21aayddkn,SN,SN Ib,0.052068,160.18694799000002,45.1624758,58.38367029069897,169.49169655833057,2.6523907,False
ZTF19abvhqow,SN,,,48.26625991875,52.16851741875,-4.862748862449793,143.82589803505203,2.6522298,False
ZTF19adddvxb,AGN,,,325.035082175,-17.569460858333333,-45.01665166432256,34.813885818701955,2.6521378,False
ZTF20abdummt,SN,,,25.613496144827582,54.23385858275862,-7.894806197617491,130.416970481167,2.6520715,False
ZTF22aaemgsl,NT,SN Ia,0.062604,222.32802748947373,20.28760104736842,62.23709532030382,25.062716145941884,2.6519475,False
ZTF21aarwlht,SN,SN Ia,0.08449,163.528348025,45.61205866,60.29674182754033,166.6835974411163,2.6519182,False
ZTF22abugfxa,AGN,,,127.42781786153849,41.91031826923077,35.447782804533574,179.1141996853301,2.651506,False
ZTF23aalabpo,SN,,,254.32258577222223,46.25622221666667,38.56463971020397,71.9578316717963,2.6509833,False
ZTF25aancuae,SN,,,251.76040485,63.43457625,37.837786733516594,93.92658711540706,2.650929,False
ZTF20aazgtum,SN,,,175.0337038,16.7627193,70.52184869202557,241.40441125445932,2.6509013,False
ZTF25aagbfnc,SN,,,247.9841385,52.21830809090909,42.2340097339765,80.17848353027061,2.6506896,False
ZTF22aakgamd,SN,,,235.64736941,34.50602458499999,52.801080707614055,55.12929561320093,2.6506736,False
ZTF23aaavfmy,AGN,,,164.4489469727273,32.7851629,64.82534519954497,193.03890975389757,2.6506398,False
ZTF21aaqzalw,NT,,,152.47986213333334,5.309102216666666,45.827762209420726,235.15220923836944,2.6506171,False
ZTF22aazgsaj,VS,,,306.9073954421053,16.29568680526316,-12.718094759553306,58.96190632350091,2.6504672,False
ZTF22aaoqlgl,SN,,,278.2443449625,74.46450072083333,27.29062012950777,105.45003434128805,2.6502767,False
ZTF21aagsynt,SN,,,199.3261466133333,32.84970231333333,81.99719797258348,80.11894614189472,2.6502607,False
ZTF24abnsgzr,VS,,,264.65453602727274,45.15018783636364,31.28975934842479,71.3056805850288,2.6501987,False
ZTF19abgzhpb,SN,,,2.2515694307692304,35.73874727692308,-26.340953158819985,113.33397410689992,2.6500037,False
ZTF19aczkhah,SN,,,118.28045110666667,71.38864238666665,30.508502223894563,143.85386799572436,2.6499565,False
ZTF20achnfau,ORPHAN,,,62.741972,-20.726953116666667,-44.24543897654465,216.1472891439518,2.6497009,False
ZTF19aavowpa,NT,,,242.73804528888888,57.91033712222222,43.70900448234368,88.73897229081639,2.6496768,False
ZTF24aaxiuvg,SN,,,359.90950175238095,32.27233065238096,-29.33358895595376,110.37852911929468,2.6494994,False
ZTF18adkoetz,AGN,,,222.73105475333332,27.57855677333333,63.5294567966025,40.869807621197225,2.6494327,False
ZTF21abrssvd,SN,SN Ia,0.091,262.39032948,24.887364886666667,28.30882718943245,48.06822137810188,2.649375,False
ZTF19abauzsd,AGN,,,238.63621826428576,21.73005685,48.19677909274866,35.86212362743175,2.649334,False
ZTF22abcbpnm,AGN,,,300.98328975517245,-5.361547386206896,-18.556870396705637,36.44329128490066,2.649305,False
ZTF20aaeszsm,SN,SN Ia,0.067,59.9229978388889,26.58886780555555,-19.757548078065284,167.00961757157697,2.6491487,False
ZTF21ackckmr,SN,,,335.9611954588235,36.81897117058823,-17.247150087305485,92.71556957824345,2.649055,False
ZTF21aboyiaf,UNCLEAR,CV,,265.21460928125003,14.0140173875,21.848971248315955,37.96422820540688,2.6489005,False
ZTF26aamcbyy,SN,SN Ib-pec,0.0535,290.68315544,-14.818877937142862,-13.517622146259068,23.00472528670389,2.6488838,False
ZTF25abbzswx,SN,,,0.3664587032258065,7.776521977419355,-53.056178396385945,102.04003833765596,2.6487641,False
ZTF22aalvxkc,SN,,,7.150690266666667,46.87291201666666,-15.819060359161645,118.87899129014,2.6486144,False
ZTF20acxbbru,SN,,,19.27058843888889,27.475830272222225,-35.04958807851511,129.88240849476625,2.6485634,False
ZTF20abrocpk,AGN,,,333.95062182666675,-7.1052337733333335,-48.041051129397125,54.15317211135014,2.6484632,False
ZTF19aczlcvh,SN,,,47.37442924999999,19.74778691111111,-32.42092382178761,162.11277945348257,2.6482778,False
ZTF23aanqsit,SN,,,338.3165690666666,21.09736558,-31.31970862971687,84.67029146900646,2.6482677,False
ZTF22aaddxva,NT,,,192.44124131875,18.089114,80.95264786910894,300.40288352578267,2.648251,False
ZTF25aawurka,VS,,,270.6454820692308,23.55557555,20.78291001622779,49.54108555355328,2.648206,False
ZTF22aaydcsb,SN,SN Ia,0.0359,262.96139925625005,59.619652875,33.13148766413507,88.3300702252208,2.6481922,False
ZTF24aainaay,SN,SN Ia,0.079445,225.86484987727275,37.208565268181815,60.47879437655997,61.236023730524536,2.6481528,False
ZTF21acksjmc,SN,,,61.95742621666667,-17.408232108333333,-43.82555849666719,211.4527036972904,2.6481001,False
ZTF20acxqspl,SN,SN Ia,0.102,118.13675441666666,10.372891483333332,18.226388822535668,210.3938191322796,2.6479118,False
ZTF21abgbieb,SN,,,263.5010172488373,17.626187334883724,24.78630840428415,40.87386368238749,2.6478143,False
ZTF20aclitye,VS,,,302.9877323097561,-1.493588024390244,-18.544815423273512,41.036711629485005,2.6478038,False
ZTF25acegjsh,NT,,,181.77466989,3.682541275,64.27238084088937,276.7010159595401,2.6477609,False
ZTF22aauxsyt,SN,,,252.24047283888888,36.09578862777778,39.41362271190887,58.76581054155205,2.6475797,False
ZTF21abspqhd,AGN,,,309.50860228571435,0.6135135428571429,-23.220888995706456,46.40011678279245,2.6475058,False
ZTF22aalbblv,SN,,,195.93299348333332,-2.8619551722222223,59.86355843546657,309.0547940132058,2.6473718,False
ZTF17aaducdh,NT,,,116.2296402695652,22.56595686521739,21.409287668944152,197.72788130644764,2.6473658,False
ZTF18abwfptl,AGN,,,7.363120764285715,43.149316771428566,-19.54082888473219,118.67946187998712,2.6469657,False
ZTF20acvblkk,SN,,,349.73894440666663,33.780677020000006,-25.26366695218628,101.77695078348772,2.6468992,False
ZTF22aakrnmj,SN,,,222.9247273321429,68.6873644,44.80937140650086,108.0601310432294,2.646873,False
ZTF22aajubec,AGN,,,241.2186506411765,24.044901311764708,46.538585036189176,40.10872659200941,2.6467643,False
ZTF22aaaunyc,AGN,,,253.57577339333332,7.701257719999999,29.505213962996717,26.217313724830102,2.64645,False
ZTF24aajwczy,SN,,,189.1909697222222,51.40410745,65.56608350459908,128.46930720084228,2.6464171,False
ZTF20acgmvsn,SN,SN Ia,0.08,24.742218661538462,48.88051023846154,-13.251832380170006,130.92866946651537,2.646378,False
ZTF25abrulex,SN,,,297.4503240923077,2.026507169230769,-12.001449971741636,41.53203576169744,2.6463156,False
ZTF20abjnmhn,SN,,,225.3330338047619,15.757489661904762,57.82681274932379,18.96297897089434,2.6461506,False
ZTF21aahnqnn,NT,,,167.32337391764705,-5.755001458823529,48.87506719494375,262.22963245353696,2.6459105,False
ZTF19abuivre,VS,,,27.90118963333333,54.91047970555555,-6.948336401583643,131.57574278430218,2.6454208,False
ZTF25aatpkdu,SN,SN Ia,0.08,267.28588537,14.36597895,20.1576938260655,39.18363718321904,2.645339,False
ZTF20acfxnyi,SN,,,157.0380689357143,41.458838914285714,57.42849719989818,177.49288089877768,2.6452916,False
ZTF22abaltyy,SN,,,349.6827879083333,26.870913744444447,-31.582537779831306,98.5942985493515,2.6451693,False
ZTF18adaabii,VS,,,3.329307057894737,42.29493280526316,-20.02176985954842,115.4423262898336,2.6450229,False
ZTF25abzivcs,SN,,,164.73076031666665,37.10708836666667,64.29522912157054,183.02827584304484,2.6449246,False
ZTF21abhaqju,SN,SN Ia,0.03,216.7693551529412,21.503256941176478,67.53686710939206,23.652741872761567,2.6445644,False
ZTF26aarllcm,NT,,,178.1562483733333,4.430141113333333,63.31562038680299,268.633700123622,2.6444936,False
ZTF20acpevlh,SN,,,138.66009288333333,47.11931804166667,43.50326413536578,172.47502970548314,2.6444345,False
ZTF19abjqabs,AGN,,,16.38510362,14.35311944,-48.37767371989838,128.07784576909944,2.644345,False
ZTF23abjdrvd,SN,SN Ia,0.045,33.11588003863636,11.2867721,-46.84882735526264,152.69646167224107,2.6442113,False
ZTF21aatklhw,SN,SN Ia,0.06689,215.868807595,51.91774556,59.789381314988056,94.30285427684966,2.6441407,False
ZTF22aadfjze,NT,SN Ia,0.051871,230.8701299722222,36.26758362222222,56.6269713747326,58.43139556893296,2.6439972,False
ZTF21aaphjns,SN,,,187.02499371666667,18.615301291666665,79.93601986174295,269.4763116378384,2.6437335,False
ZTF20aazkzaj,SN,,,243.13061618333327,54.20081184666665,44.63411482454929,83.7202788220935,2.6436498,False
ZTF21abmzrtp,SN,,,225.481984975,37.14664369375,60.79001630299264,61.22433268673177,2.6432452,False
ZTF24aambnci,SN,,,156.54262856666668,38.992231019047615,57.5941688397977,182.12938083012224,2.64323,False
ZTF20acmktxr,SN,,,14.858991073333332,20.249335226666663,-42.58284062125323,125.48002569878766,2.643135,False
ZTF18abwlyqr,UNCLEAR,,,287.18613391176467,-12.844960629411766,-9.603803168455643,23.33868118267362,2.6430478,False
ZTF22aahwcya,AGN,SN Ia,0.0653,150.52559290624998,48.97397250625001,50.88231564644158,167.4114636816099,2.6426773,False
ZTF21acjotpy,SN,,,143.389348355,44.39432574000001,47.07626838836429,175.82160139071465,2.6425116,False
ZTF21aaqeupv,VS,,,251.4902716071429,-19.6687662,16.42604083909459,359.88506509797367,2.6423876,False
ZTF20aatvady,SN,,,262.7051267125,34.17131280416667,30.65177803148869,58.397374584283824,2.6423118,False
ZTF19aaejuhh,VS,,,267.4942208636363,-5.866183940909091,10.835070192849772,20.517314952745288,2.64224,False
ZTF21aavbrwr,SN,SN Ia,0.11,162.4227643117647,14.458191452941175,58.96846053868183,230.83678624127867,2.6421483,False
ZTF19aaomkbg,AGN,,,243.4033550166667,23.663747522222224,44.51033956037986,40.3285935022329,2.6421118,False
ZTF19abqyoxj,SN,SN IIP,0.0379,114.22011640000002,58.96797527692307,28.757271819328235,158.13815831758993,2.64208,False
ZTF19aaczxsf,AGN,,,222.725174125,-7.23677914,45.08904804278085,347.3358518920113,2.641994,False
ZTF19acbhveu,SN,,,114.69507414166668,13.215603283333332,16.37668919168079,206.2030011521982,2.641623,False
ZTF22aadevfd,SN,,,274.38912076875,48.21259013125,25.29938514391527,76.1273957299071,2.6415737,False
ZTF22aaftysq,SN,,,207.3700110615385,4.213903107692309,63.22411307494468,336.62002201228137,2.641561,False
ZTF19acxpyya,SN,,,140.2462452923077,15.517017846153845,39.99225122241023,215.07761900512173,2.6414435,False
ZTF20acpjfln,SN,SN Ia,0.038,326.084100215,8.623480644999997,-32.293500121600964,64.47329198725882,2.641419,False
ZTF23aafqtag,SN,,,301.925145375,56.61413098333333,12.7539852074598,90.70686870390266,2.641418,False
ZTF25acjgffv,AGN,,,21.61055468571428,0.1750653428571428,-61.429591005985706,141.48169781296903,2.6413238,False
ZTF25aalqpuk,NT,,,189.27524245384615,-12.449420084615385,50.26970430508086,297.45138680204855,2.6412911,False
ZTF22aaqbhik,SN,,,341.59940576315785,27.10647818947368,-27.998606884539385,91.38770288084238,2.6412492,False
ZTF23aafmrth,SN,,,219.3268069588236,-9.108895635294118,45.60000530360324,341.9060639684074,2.6412253,False
ZTF23abiieis,VS,SN Ia,0.02986,39.14189404705882,-5.011657388235293,-56.59153547112562,176.1696718564041,2.6411734,False
ZTF22abdvslh,NT,,,120.03484495,25.856264775,25.80837321504792,195.68171547494777,2.6410089,False
ZTF20aaprrgg,NT,SN Ia,0.087,62.01956351666666,-6.300228416666666,-38.94172459931389,198.12880451305935,2.640979,False
ZTF25abhibmk,SN,SN Ia,0.0928,322.5881829545455,8.322258536363636,-29.7917670924394,61.66476005473488,2.6408448,False
ZTF24aaadpqk,VS,,,303.2841043,14.943257249999998,-10.515353540118086,55.87309798758866,2.6407301,False
ZTF23aasmxtj,SN,,,66.6096790226415,35.43839846037736,-9.460619892368989,164.69897117470288,2.640613,False
ZTF22aaqvaxm,VS,,,341.92546645333334,-15.401135106666665,-58.99035979737581,48.78354821565175,2.6405094,False
ZTF26aahiifn,SN,SN II,0.048751,195.79003042,7.548024180000001,70.22345569655688,311.54678069800303,2.640489,False
ZTF19adgihaj,AGN,,,142.3330035,43.68798684,46.39300772300768,176.9599198071784,2.6403313,False
ZTF19abqwsuf,SN,SN II,0.04,347.510405195,9.468605695,-45.91646157796623,85.55846868984538,2.6400702,False
ZTF21aaoofjy,SN,,,136.62991878235297,48.05790292352941,42.05373582456306,171.37282193186186,2.6400218,False
ZTF20abyzcbn,SN,,,266.99483883125004,27.732755884375003,25.31128053940493,52.570622677274834,2.639993,False
ZTF20abfunht,SN,,,284.9983106117647,31.942763076470587,12.301883079003204,62.71474080224903,2.6399827,False
ZTF18acqtjcz,NT,SN Ia,0.06,195.7681470967742,6.599950496774195,69.28640308264109,311.12542694403214,2.6396928,False
ZTF22aaibhya,SN,SN Ia,0.0855,133.72170101428569,39.443733728571424,39.96052607503093,182.79818918018103,2.6396189,False
ZTF19aavprpo,AGN,,,344.6725085857143,6.718924742857142,-46.52778701983029,79.94449441162543,2.6396053,False
ZTF20abfkbkk,SN,,,267.7535258878788,38.8729704969697,27.823161921995684,64.73207948845844,2.6395237,False
ZTF21abujdzr,ORPHAN,SN Ia,0.12,259.7305834457143,26.274080437142857,31.0188084687432,48.73310661782006,2.6395,False
